ERR10188114_7499_ka_f_11.335__84-1256	137	929	1172	gi|2075900667|gb|MW543425.1|	29	821	833	74.593	1.24e-137	506	Bos taurus papillomavirus isolate 4826RS16-BR node 74 L1 major capsid protein (L1) gene, partial cds
ERR10188114_7499_ka_f_11.335__84-1256	139	977	1172	gi|1571847247|ref|NC_040785.1|	6008	6852	7342	65.848	1.24e-42	191	Rusa timorensis papillomavirus type 2 isolate IZW 39/08, complete genome
ERR10188114_7499_ka_f_11.335__84-1256	20	753	1172	gi|1883631112|gb|MT130100.1|	5631	6358	7702	64.682	1.97e-27	140	Camelus dromedarius papillomavirus 3 strain NMS1, complete genome
ERR10188115_7453_ka_f_18.562_L_7453_L_7453__114-1283	34	963	1169	gi|806471442|gb|KP276343.1|	5685	6614	7966	65.053	5.26e-41	186	Bovine papillomavirus type 14 isolate CGKnose1, complete genome
ERR10188115_7453_ka_f_18.562_L_7453_L_7453__114-1283	34	674	1169	gi|943351592|gb|KR868228.1|	5685	6319	7966	66.974	1.84e-40	184	Bos taurus papillomavirus 14 isolate Aks-03, complete genome
ERR10188115_7453_ka_f_18.562_L_7453_L_7453__114-1283	830	963	1169	gi|943351592|gb|KR868228.1|	6481	6614	7966	70.896	3.55e-05	67.1	Bos taurus papillomavirus 14 isolate Aks-03, complete genome
ERR10188115_7453_ka_f_18.562_L_7453_L_7453__114-1283	4	965	1169	gi|1020268835|gb|KU707883.1|	5609	6564	7836	64.898	1.84e-40	183	Epsilonpapillomavirus 1 isolate BRA/05AC12, complete genome
ERR10188115_7453_ka_f_18.562_L_7453_L_7453__114-1283	2	1159	1169	gi|326631684|ref|NC_015268.1|	5667	6827	7906	64.587	3.32e-37	172	Camelus dromedarius papillomavirus type 2, complete genome
ERR10188115_7453_ka_f_18.562_L_7453_L_7453__114-1283	148	734	1169	gi|2075900661|gb|MW543422.1|	184	767	1491	66.444	3.79e-30	150	Bos taurus papillomavirus 43 isolate 4182RS16-BR node 1 L1 major capsid protein (L1) gene, complete cds
ERR10188203_1280_ka_f_9.904__45-1250	137	550	1205	gi|40548559|gb|AY426551.1|	1	414	414	99.758	0.0	743	Bovine papillomavirus isolate BAPV5 major capsid protein L1 gene, partial cds
ERR10188203_1280_ka_f_9.904__45-1250	1	1205	1205	gi|2075897843|gb|MW401529.1|	5367	6571	7634	66.288	4.17e-74	295	Bos taurus papillomavirus 31 isolate 4827RS16-BR node 2, complete genome
ERR10188203_1280_ka_f_9.904__45-1250	127	704	1205	gi|1409653136|gb|MH512005.1|	5538	6118	7389	69.966	1.46e-54	231	Bovine papillomavirus isolate ujs-21015, complete genome
ERR10188203_1280_ka_f_9.904__45-1250	127	704	1205	gi|2075900644|gb|MW447311.1|	5538	6118	7389	69.966	1.46e-54	231	Bos taurus papillomavirus 27 isolate 4827RS16-BR node 6, complete genome
ERR10188203_1280_ka_f_9.904__45-1250	127	704	1205	gi|2075900637|gb|MW447310.1|	5538	6118	7389	69.966	1.46e-54	231	Bos taurus papillomavirus 27 isolate 4826RS16-BR node 2, complete genome
ERR10447056_1195580_ka_f_6.837__0-1145	13	1145	1145	gi|2523362108|gb|OR113680.1|	5594	6723	7620	71.189	9.26e-152	553	MAG: Arctocephalus gazella papillomavirus 2 isolate AFS_2700_30, complete genome
ERR10447056_1195580_ka_f_6.837__0-1145	48	1145	1145	gi|1334609551|gb|MG571092.1|	5663	6772	7674	69.320	4.21e-118	442	Leptonychotes weddellii papillomavirus 7 isolate 17629, complete genome
ERR10447056_1195580_ka_f_6.837__0-1145	48	1145	1145	gi|2523362170|gb|OR113689.1|	5625	6734	7636	69.320	4.21e-118	442	MAG: Leptonychotes weddellii papillomavirus 7 isolate 17495_5, complete genome
ERR10447056_1195580_ka_f_6.837__0-1145	36	1128	1145	gi|2710392214|tpg|BK066597.1|	5603	6689	7546	68.569	2.33e-102	389	MAG TPA_asm: Papillomavirus molossus7687 isolate Papilloma7687 genomic sequence
ERR10447056_1195580_ka_f_6.837__0-1145	13	1145	1145	gi|1215835501|ref|NC_035201.1|	5681	6810	7676	68.118	5.14e-98	374	Ailuropoda melanoleuca papillomavirus 1 strain gpam001, complete genome
ERR10447066_222141_ka_f_40.090_L_222141_L_222141__111-1292	1	1181	1181	gi|1905007000|gb|MT265226.1|	6123	7306	7900	72.382	0.0	660	Canis familiaris papillomavirus 9 isolate UT, complete genome
ERR10447066_222141_ka_f_40.090_L_222141_L_222141__111-1292	1	1181	1181	gi|2320130413|gb|OP093951.1|	5856	7039	7890	72.391	0.0	652	Canine papillomavirus strain CPV/PK08/2019/BRA, complete genome
ERR10447066_222141_ka_f_40.090_L_222141_L_222141__111-1292	1	1181	1181	gi|1905006986|gb|MT265225.1|	5795	6978	7572	72.128	5.64e-180	646	Canis familiaris papillomavirus 9 isolate ABU, complete genome
ERR10447066_222141_ka_f_40.090_L_222141_L_222141__111-1292	1	1181	1181	gi|363540888|ref|NC_016074.1|	6096	7279	7873	72.128	5.64e-180	646	Canine papillomavirus 9, complete genome
ERR10447066_222141_ka_f_40.090_L_222141_L_222141__111-1292	1	1181	1181	gi|388542469|gb|JQ754321.1|	5856	7039	7890	72.054	3.56e-176	634	Canine papillomavirus 12 isolate Deacon C, complete sequence
ERR10942642_120924_ka_f_40.186_L_120924_L_120924__141-1346	1	1205	1205	gi|9628566|ref|NC_001693.1|	5443	6644	7313	69.275	7.51e-128	473	Human papillomavirus type 60, complete genome
ERR10942642_120924_ka_f_40.186_L_120924_L_120924__141-1346	25	1170	1205	gi|1464310369|ref|NC_038914.1|	5325	6473	7324	68.820	1.19e-112	424	Human papillomavirus type 184 complete genome, isolate SIBX17
ERR10942642_120924_ka_f_40.186_L_120924_L_120924__141-1346	25	1199	1205	gi|1559669679|gb|MH777180.2|	5311	6485	7291	68.487	1.77e-110	416	MAG: Human papillomavirus isolate HPV-mSK_032, complete genome
ERR10942642_120924_ka_f_40.186_L_120924_L_120924__141-1346	25	1199	1205	gi|1273499587|gb|MF588752.1|	5311	6485	7291	68.487	1.77e-110	416	Gammapapillomavirus 25 isolate Gamma25_w20c05a, complete genome
ERR10942642_120924_ka_f_40.186_L_120924_L_120924__141-1346	25	1199	1205	gi|916345895|gb|KP692119.1|	5312	6486	7292	68.487	1.77e-110	416	Human papillomavirus isolate SE435, complete genome
ERR10972965_850882_ka_f_787.436_L_850882_L_850882__60-1253	1	1155	1193	gi|2389031773|tpg|BK062776.1|	166	1317	1664	69.837	4.69e-124	462	TPA_asm: Manis javanica papillomavirus 1 isolate MP15A L1 (L1) gene, complete cds
ERR10972965_850882_ka_f_787.436_L_850882_L_850882__60-1253	1	1155	1193	gi|2389031634|tpg|BK062774.1|	1478	327	1577	69.751	5.72e-123	457	TPA_asm: Manis javanica papillomavirus 1 isolate MJ18 L1 (L1) gene, complete cds
ERR10972965_850882_ka_f_787.436_L_850882_L_850882__60-1253	1	1155	1193	gi|2710391926|tpg|BK066562.1|	5328	6488	7410	68.798	6.52e-116	434	MAG TPA_asm: Papillomavirus manis7551 isolate Papilloma7551 genomic sequence
ERR10972965_850882_ka_f_787.436_L_850882_L_850882__60-1253	1	1155	1193	gi|2389031841|tpg|BK062777.1|	283	1443	2059	68.627	3.38e-113	425	TPA_asm: Manis javanica papillomavirus 1 isolate MP15B L1 (L1) gene, complete cds
ERR10972965_850882_ka_f_787.436_L_850882_L_850882__60-1253	1	1155	1193	gi|2389031724|tpg|BK062775.1|	337	1497	2094	68.627	3.38e-113	425	TPA_asm: Manis javanica papillomavirus 1 isolate MJ33 L1 (L1) gene, complete cds
ERR11203045_133039_ka_f_28.897_L_133039_L_5248402_L_133039__114-1301	1	1187	1187	gi|430025787|ref|NC_019852.1|	6023	7197	7826	74.267	0.0	740	Canine papillomavirus 14 from Switzerland, complete genome
ERR11203045_133039_ka_f_28.897_L_133039_L_5248402_L_133039__114-1301	1	1187	1187	gi|347750421|ref|NC_016014.1|	5894	7065	7784	74.102	0.0	726	Canine papillomavirus 8, complete genome
ERR11203045_133039_ka_f_28.897_L_133039_L_5248402_L_133039__114-1301	3	1187	1187	gi|363540896|ref|NC_016075.1|	5959	7137	7774	70.819	3.36e-151	551	Canine papillomavirus 10, complete genome
ERR11203045_133039_ka_f_28.897_L_133039_L_5248402_L_133039__114-1301	3	1187	1187	gi|2552409916|gb|OQ836189.1|	5910	7088	7778	70.149	4.66e-143	524	Canis familiaris papillomavirus type 25, complete genome
ERR11203045_133039_ka_f_28.897_L_133039_L_5248402_L_133039__114-1301	3	1187	1187	gi|429841972|gb|JX899359.1|	5911	7089	7776	69.717	5.32e-136	500	Canine papillomavirus 15 isolate Hercules2012, complete genome
ERR11271768_2292159_ka_f_11.526__84-1271	5	1182	1187	gi|2523362108|gb|OR113680.1|	5547	6718	7620	68.555	3.59e-119	444	MAG: Arctocephalus gazella papillomavirus 2 isolate AFS_2700_30, complete genome
ERR11271768_2292159_ka_f_11.526__84-1271	1	1181	1187	gi|1334609551|gb|MG571092.1|	5577	6766	7674	67.276	4.68e-86	334	Leptonychotes weddellii papillomavirus 7 isolate 17629, complete genome
ERR11271768_2292159_ka_f_11.526__84-1271	1	1181	1187	gi|2523362170|gb|OR113689.1|	5539	6728	7636	67.276	4.68e-86	334	MAG: Leptonychotes weddellii papillomavirus 7 isolate 17495_5, complete genome
ERR11271768_2292159_ka_f_11.526__84-1271	2	1100	1187	gi|2775839692|gb|PP316141.1|	5493	6582	7499	67.297	2.42e-83	326	Canine papillomavirus strain Nova, complete genome
ERR11271768_2292159_ka_f_11.526__84-1271	2	1100	1187	gi|2710393971|tpg|BK066791.1|	5493	6582	7499	67.297	2.42e-83	326	MAG TPA_asm: Papillomavirus canis7640 isolate Papilloma7640 genomic sequence
ERR11271768_87624_ka_f_15.430_L_15196277__234-1412	5	1178	1178	gi|2710391775|tpg|BK066545.1|	6108	7287	8052	74.810	0.0	775	MAG TPA_asm: Papillomavirus numida8051 isolate Papilloma8051 genomic sequence
ERR11271768_87624_ka_f_15.430_L_15196277__234-1412	1	1178	1178	gi|2710389991|tpg|BK066366.1|	6329	7512	8260	74.791	0.0	771	MAG TPA_asm: Papillomavirus canis8371 isolate Papilloma8371 genomic sequence
ERR11271768_87624_ka_f_15.430_L_15196277__234-1412	1	1178	1178	gi|1464250076|gb|MH285954.1|	6216	7387	8140	74.706	0.0	758	Canine papillomavirus 23 strain Pemb_P8, complete genome
ERR11271768_87624_ka_f_15.430_L_15196277__234-1412	22	1178	1178	gi|2710394415|tpg|BK066839.1|	6294	7450	8222	73.522	0.0	681	MAG TPA_asm: Papillomavirus canis8363a isolate Papilloma8363a genomic sequence
ERR11271768_87624_ka_f_15.430_L_15196277__234-1412	22	1178	1178	gi|2710393739|tpg|BK066769.1|	6430	7586	8241	73.282	0.0	674	MAG TPA_asm: Papillomavirus canis8363 isolate Papilloma8363 genomic sequence
ERR11284570_2572796_ka_f_13.306_L_6272680_L_4729108__27-1211	5	1178	1184	gi|2523362108|gb|OR113680.1|	5547	6717	7620	69.003	5.67e-123	457	MAG: Arctocephalus gazella papillomavirus 2 isolate AFS_2700_30, complete genome
ERR11284570_2572796_ka_f_13.306_L_6272680_L_4729108__27-1211	1	1184	1184	gi|2523362096|gb|OR113678.1|	5586	6769	7665	67.550	7.39e-90	347	MAG: Hydrurga leptonyx papillomavirus 1 isolate LEO_100_27, complete genome
ERR11284570_2572796_ka_f_13.306_L_6272680_L_4729108__27-1211	136	1178	1184	gi|2523362102|gb|OR113679.1|	5681	6735	7623	67.727	3.14e-88	342	MAG: Arctocephalus gazella papillomavirus 1 isolate AFS_A32_29, complete genome
ERR11284570_2572796_ka_f_13.306_L_6272680_L_4729108__27-1211	51	1176	1184	gi|206599537|ref|NC_011280.1|	5308	6433	7260	66.930	6.92e-84	328	Sus scrofa papillomavirus type 1, complete genome
ERR11284570_2572796_ka_f_13.306_L_6272680_L_4729108__27-1211	76	1179	1184	gi|2699893165|gb|OR952903.1|	1349	2446	4171	67.056	1.03e-81	320	MAG: Rhinolophus bat papillomavirus 3 isolate ZJ2020 L2 protein gene, partial cds; and L1 protein and E6 protein genes, complete cds
ERR11403158_1683236_ka_f_7.246_L_2069517_L_4657239__147-1325	2	1178	1178	gi|363540896|ref|NC_016075.1|	5958	7137	7774	75.464	0.0	810	Canine papillomavirus 10, complete genome
ERR11403158_1683236_ka_f_7.246_L_2069517_L_4657239__147-1325	2	1178	1178	gi|2552409916|gb|OQ836189.1|	5909	7088	7778	72.007	3.55e-176	634	Canis familiaris papillomavirus type 25, complete genome
ERR11403158_1683236_ka_f_7.246_L_2069517_L_4657239__147-1325	2	1178	1178	gi|429841972|gb|JX899359.1|	5910	7089	7776	70.361	2.10e-147	539	Canine papillomavirus 15 isolate Hercules2012, complete genome
ERR11403158_1683236_ka_f_7.246_L_2069517_L_4657239__147-1325	3	1178	1178	gi|430025787|ref|NC_019852.1|	6025	7197	7826	67.595	1.09e-106	403	Canine papillomavirus 14 from Switzerland, complete genome
ERR11403158_1683236_ka_f_7.246_L_2069517_L_4657239__147-1325	4	1001	1178	gi|1214149369|gb|MF327537.1|	5847	6847	7886	66.899	1.17e-74	297	Ailuropoda melanoleuca papillomavirus 4 strain gpam003, complete genome
ERR11785766_79526_ka_f_135.587_L_79526_L_79526__81-1256	11	1166	1175	gi|2075900665|gb|MW543424.1|	162	1311	1416	77.615	0.0	913	Bos taurus papillomavirus isolate 3891RS16-BR node 11 L1 major capsid protein (L1) gene, partial cds
ERR11785766_79526_ka_f_135.587_L_79526_L_79526__81-1256	11	1166	1175	gi|2075897858|gb|MW401531.1|	5242	6391	7354	77.182	0.0	891	Bos taurus papillomavirus 33 isolate 4827RS16-BR node 7, complete genome
ERR11785766_79526_ka_f_135.587_L_79526_L_79526__81-1256	114	941	1175	gi|2075900667|gb|MW543425.1|	6	833	833	79.011	0.0	704	Bos taurus papillomavirus isolate 4826RS16-BR node 74 L1 major capsid protein (L1) gene, partial cds
ERR11785766_79526_ka_f_135.587_L_79526_L_79526__81-1256	136	1171	1175	gi|1571847247|ref|NC_040785.1|	6005	7044	7342	67.013	1.09e-68	277	Rusa timorensis papillomavirus type 2 isolate IZW 39/08, complete genome
ERR11785766_79526_ka_f_135.587_L_79526_L_79526__81-1256	43	981	1175	gi|402694822|gb|JX174442.1|	5704	6645	7946	65.285	8.38e-45	198	Bos grunniens papillomavirus type 1 strain QH-6, complete genome
ERR11785783_542324_ka_f_124.224_L_542324_L_542324__87-1253	4	966	1166	gi|1524845267|gb|MH220402.1|	5612	6568	7839	65.884	3.31e-56	236	Bos taurus papillomavirus 5 strain BPV5_BR/02AC12, complete genome
ERR11785783_542324_ka_f_124.224_L_542324_L_542324__87-1253	4	966	1166	gi|23217014|ref|NC_004195.1|	5613	6569	7841	65.884	3.31e-56	236	Bovine papillomavirus type 5, complete genome
ERR11785783_542324_ka_f_124.224_L_542324_L_542324__87-1253	4	966	1166	gi|22901263|gb|AF457465.1|	5613	6569	7841	65.884	3.31e-56	236	Bos taurus papillomavirus 5, complete genome
ERR11785783_542324_ka_f_124.224_L_542324_L_542324__87-1253	4	966	1166	gi|1020268835|gb|KU707883.1|	5609	6565	7836	66.055	1.15e-55	234	Epsilonpapillomavirus 1 isolate BRA/05AC12, complete genome
ERR11785783_542324_ka_f_124.224_L_542324_L_542324__87-1253	4	966	1166	gi|40804485|emb|AJ620206.1|	5717	6673	7840	65.679	1.71e-53	227	Bovine papillomavirus type 5 complete genome
ERR1301447_2108_ka_f_5.661__51-1232	1	1181	1181	gi|2699892917|gb|OR952841.1|	375	1546	5677	71.799	2.56e-165	598	MAG: Scotophilus kuhlii papillomavirus 1 isolate GX2017 L1 protein, E7 protein, and putative early E1 protein genes, complete cds; and E2 protein gene, partial cds
ERR1301447_2108_ka_f_5.661__51-1232	1	1181	1181	gi|2699892911|gb|OR952839.1|	5532	6700	7236	71.987	1.09e-163	593	MAG: Scotophilus kuhlii papillomavirus 1 isolate GD2018 E6 protein gene, partial cds; and putative early E1 protein and L1 protein genes, complete cds
ERR1301447_2108_ka_f_5.661__51-1232	1	1181	1181	gi|2699892895|gb|OR952836.1|	349	1520	1680	71.715	1.09e-163	593	MAG: Scotophilus kuhlii papillomavirus 1 isolate GD2018 L1 protein gene, partial cds
ERR1301447_2108_ka_f_5.661__51-1232	1	1181	1181	gi|2699892876|gb|OR952832.1|	232	1403	1831	71.715	1.09e-163	593	MAG: Scotophilus kuhlii papillomavirus 1 isolate GD2018 L1 protein gene, complete cds
ERR1301447_2108_ka_f_5.661__51-1232	1	1181	1181	gi|2699892928|gb|OR952844.1|	26	1197	3021	70.830	4.34e-156	568	MAG: Scotophilus kuhlii papillomavirus 1 isolate GX2017 L1 protein gene, partial cds; and E6 protein and E7 protein genes, complete cds
ERR1301474_1788_ka_f_8.370__57-1247	2	1190	1190	gi|255762023|gb|GQ180114.1|	5892	7080	7378	78.974	0.0	1018	Rattus norvegicus papillomavirus 1 EES-2009, complete genome
ERR1301474_1788_ka_f_8.370__57-1247	2	1190	1190	gi|1571837270|ref|NC_040604.1|	5331	6519	7373	78.806	0.0	1009	Rodent papillomavirus isolate RtRn-PV/GD2014, complete genome
ERR1301474_1788_ka_f_8.370__57-1247	2	1190	1190	gi|1476681449|gb|MH892425.1|	5325	6513	7370	78.638	0.0	1000	Papillomaviridae RPVne-OR02-zj isolate RPVnew-OR02-zj, complete genome
ERR1301474_1788_ka_f_8.370__57-1247	2	1190	1190	gi|2462484680|gb|ON932812.1|	50	1238	1539	78.638	0.0	1000	Rodent papillomavirus isolate PV-HMU-4 L1 protein gene, complete cds
ERR1301474_1788_ka_f_8.370__57-1247	2	1190	1190	gi|2462484678|gb|ON932811.1|	44	1232	1476	78.638	0.0	1000	Rodent papillomavirus isolate PV-HMU-3 L1 protein gene, partial cds
ERR1301521_1469_ka_f_15.866_L_1469_L_1469__51-1232	1	1181	1181	gi|2699892911|gb|OR952839.1|	5532	6700	7236	73.238	0.0	680	MAG: Scotophilus kuhlii papillomavirus 1 isolate GD2018 E6 protein gene, partial cds; and putative early E1 protein and L1 protein genes, complete cds
ERR1301521_1469_ka_f_15.866_L_1469_L_1469__51-1232	1	1181	1181	gi|2699892875|gb|OR952831.1|	27	1204	1303	72.446	3.56e-176	634	MAG: Scotophilus kuhlii papillomavirus 1 isolate GD2018 L1 protein-like gene, complete sequence
ERR1301521_1469_ka_f_15.866_L_1469_L_1469__51-1232	1	1181	1181	gi|2699892895|gb|OR952836.1|	349	1520	1680	72.278	1.84e-173	626	MAG: Scotophilus kuhlii papillomavirus 1 isolate GD2018 L1 protein gene, partial cds
ERR1301521_1469_ka_f_15.866_L_1469_L_1469__51-1232	1	1181	1181	gi|2699892917|gb|OR952841.1|	375	1546	5677	72.194	2.25e-172	621	MAG: Scotophilus kuhlii papillomavirus 1 isolate GX2017 L1 protein, E7 protein, and putative early E1 protein genes, complete cds; and E2 protein gene, partial cds
ERR1301521_1469_ka_f_15.866_L_1469_L_1469__51-1232	1	1181	1181	gi|2699892876|gb|OR952832.1|	232	1403	1831	72.111	9.56e-171	617	MAG: Scotophilus kuhlii papillomavirus 1 isolate GD2018 L1 protein gene, complete cds
ERR1301530_3971_ka_f_10.046__168-1343	1	1172	1175	gi|2699892629|gb|OR952781.1|	176	1347	1737	72.265	4.04e-169	611	MAG: Bat papillomavirus isolate HI2018_032_3103 putative late L1 protein gene, complete cds
ERR1301530_3971_ka_f_10.046__168-1343	1	1175	1175	gi|2699892915|gb|OR952840.1|	226	1400	1512	71.959	4.04e-169	610	MAG: Bat papillomavirus isolate GD2018 putative late L1 protein gene, partial cds
ERR1301530_3971_ka_f_10.046__168-1343	1	1175	1175	gi|2699893063|gb|OR952878.1|	1697	2868	3350	71.272	5.62e-161	583	MAG: Bat papillomavirus isolate YN2016 putative late L2 protein and putative late L1 protein genes, complete cds
ERR1301530_3971_ka_f_10.046__168-1343	1	1175	1175	gi|2699893054|gb|OR952876.1|	1484	2661	8074	71.644	1.96e-160	582	MAG: Bat papillomavirus isolate YN2016 putative late L2 protein gene, partial cds; and putative late L1 protein, E6 protein, E7 protein, putative early E1 protein, and putative early E2 protein genes, complete cds
ERR1301530_3971_ka_f_10.046__168-1343	1	1172	1175	gi|2718284557|gb|PP410049.1|	5606	6777	7647	71.849	2.39e-159	579	MAG: Plecotus austriacus papillomavirus 1 isolate MAVG49, complete genome
ERR2756792_1679_ka_f_8.853__57-1241	1	1184	1184	gi|2699893124|gb|OR952895.1|	3107	4296	6995	67.054	2.42e-83	326	MAG: Bat papillomavirus isolate YN2016 E2 protein, L2 protein, L1 protein, E6 protein, and E7 protein genes, complete cds; and E1 protein gene, partial cds
ERR2756792_1679_ka_f_8.853__57-1241	133	995	1184	gi|2775839692|gb|PP316141.1|	5627	6480	7499	66.437	1.17e-55	233	Canine papillomavirus strain Nova, complete genome
ERR2756792_1679_ka_f_8.853__57-1241	133	995	1184	gi|2710393971|tpg|BK066791.1|	5627	6480	7499	66.437	1.17e-55	233	MAG TPA_asm: Papillomavirus canis7640 isolate Papilloma7640 genomic sequence
ERR2756792_1679_ka_f_8.853__57-1241	14	1175	1184	gi|1559669658|gb|MH777355.2|	5331	6516	7386	64.813	4.10e-55	233	MAG: Human papillomavirus isolate HPV-mSK_216, partial genome
ERR2756792_1679_ka_f_8.853__57-1241	24	1106	1184	gi|1559669341|gb|MH777189.2|	5370	6458	7305	65.158	6.08e-53	224	MAG: Human papillomavirus isolate HPV-mSK_042, partial genome
ERR2985417_92987_ka_f_10.325_L_92987_L_92987__51-1226	136	1169	1175	gi|2771753907|gb|PQ037580.1|	5579	6615	7379	65.392	6.03e-53	224	Firstpapillomavirinae sp. isolate N5, complete genome
ERR2985417_92987_ka_f_10.325_L_92987_L_92987__51-1226	837	1055	1175	gi|1347733685|gb|MG744508.1|	6143	6361	7299	72.398	7.86e-20	114	Tursiops truncatus papillomavirus 8, complete genome
ERR2985417_92987_ka_f_10.325_L_92987_L_92987__51-1226	514	1137	1175	gi|1464311073|ref|NC_039037.1|	6173	6808	7138	64.263	9.57e-19	111	Pudu puda papillomavirus type 1, complete genome
ERR2985417_92987_ka_f_10.325_L_92987_L_92987__51-1226	835	1055	1175	gi|2075897964|gb|MW436424.1|	6146	6381	7264	69.068	4.07e-17	106	Bos taurus papillomavirus 4 isolate 4827RS16-BR node 9, complete genome
ERR2985417_92987_ka_f_10.325_L_92987_L_92987__51-1226	835	1055	1175	gi|2075897839|gb|MW393860.1|	880	1115	1521	69.068	4.07e-17	106	Bos taurus papillomavirus 4 isolate 3891RS16-BR node 3 L1 late protein (L1) gene, complete cds
ERR3281568_196968_ka_f_100.981_L_196968_L_196968__54-1205	1	965	1151	gi|2075897858|gb|MW401531.1|	5232	6196	7354	68.846	1.69e-91	353	Bos taurus papillomavirus 33 isolate 4827RS16-BR node 7, complete genome
ERR3281568_196968_ka_f_100.981_L_196968_L_196968__54-1205	1	965	1151	gi|2075900665|gb|MW543424.1|	152	1116	1416	68.577	2.51e-89	346	Bos taurus papillomavirus isolate 3891RS16-BR node 11 L1 major capsid protein (L1) gene, partial cds
ERR3281568_196968_ka_f_100.981_L_196968_L_196968__54-1205	128	1118	1151	gi|1571847247|ref|NC_040785.1|	6000	6993	7342	68.955	8.75e-89	343	Rusa timorensis papillomavirus type 2 isolate IZW 39/08, complete genome
ERR3281568_196968_ka_f_100.981_L_196968_L_196968__54-1205	133	936	1151	gi|2075900667|gb|MW543425.1|	28	828	833	69.335	8.19e-83	324	Bos taurus papillomavirus isolate 4826RS16-BR node 74 L1 major capsid protein (L1) gene, partial cds
ERR3281568_196968_ka_f_100.981_L_196968_L_196968__54-1205	33	987	1151	gi|1813787|gb|U83595.1|OPU83595	5701	6656	7758	66.117	1.30e-48	211	ovine papillomavirus 2 complete genome
ERR3298753_352415_ka_f_10.866__48-1241	1	1145	1193	gi|1605035487|gb|MK443496.1|	4684	5828	7410	70.035	4.11e-131	485	Tree shrew papillomavirus 1, complete genome
ERR3298753_352415_ka_f_10.866__48-1241	53	1145	1193	gi|2710393582|tpg|BK066751.1|	5417	6518	7470	69.417	2.00e-122	456	MAG TPA_asm: Papillomavirus sorex7569 isolate Papilloma7569 genomic sequence
ERR3298753_352415_ka_f_10.866__48-1241	1	1145	1193	gi|2389031634|tpg|BK062774.1|	1478	337	1577	66.984	3.17e-88	343	TPA_asm: Manis javanica papillomavirus 1 isolate MJ18 L1 (L1) gene, complete cds
