ERR10821435_2265823_ka_f_95.309_L_2659133_L_2428998_L_3419832_:57-1286	1	1226	1229	gi|1559669342|gb|MH777190.2|	5569	6794	7456	83.645	0.0	10566	Human papillomavirus
ERR10821435_2265823_ka_f_95.309_L_2659133_L_2428998_L_3419832_:57-1286	1	1226	1229	gi|37089393|gb|AY382778.1|	5688	6913	7450	82.846	0.0	10566;247268	Human papillomavirus;Human papillomavirus 93
ERR1332615_320853_ka_f_7.378_L_143498_:60-1268	1	1208	1208	gi|1020226|gb|U31786.1|HPU31786	5764	6971	7421	100.000	0.0	37958	Human papillomavirus 37
ERR1332615_320853_ka_f_7.378_L_143498_:60-1268	1	1208	1208	gi|1808182487|gb|MK080568.2|	5784	6991	7441	87.262	0.0	10566	Human papillomavirus
ERR1332615_320853_ka_f_7.378_L_143498_:60-1268	1	1205	1208	gi|1559669266|gb|MH675888.2|	5516	6720	7376	79.901	0.0	10566	Human papillomavirus
ERR1332615_320853_ka_f_7.378_L_143498_:60-1268	1	1205	1208	gi|1559669710|gb|MH777253.2|	5519	6723	7379	78.454	0.0	10566	Human papillomavirus
ERR1332615_320853_ka_f_7.378_L_143498_:60-1268	1	1205	1208	gi|1344457853|gb|MG921179.1|	49	1256	1533	78.272	0.0	2093788	Human papillomavirus type 198
DRR472268_0_ka_f_155.039_:84-1253	1	1169	1169	gi|156151653|gb|EF546474.1|	5703	6871	7859	100.000	0.0	333765	Human papillomavirus type 53
DRR472268_0_ka_f_155.039_:84-1253	1	1169	1169	gi|1049298002|gb|KU951265.1|	46	1214	1500	99.914	0.0	333765	Human papillomavirus type 53
DRR472268_0_ka_f_155.039_:84-1253	1	1169	1169	gi|1049297992|gb|KU951260.1|	46	1214	1500	99.914	0.0	333765	Human papillomavirus type 53
DRR472268_0_ka_f_155.039_:84-1253	1	1169	1169	gi|2374019835|gb|OP712075.1|	5703	6871	7859	99.829	0.0	333765	Human papillomavirus type 53
DRR472268_0_ka_f_155.039_:84-1253	1	1169	1169	gi|2374019535|gb|OP712033.1|	5703	6871	7859	99.829	0.0	333765	Human papillomavirus type 53
ERR10857004_984_ka_f_16.310_L_75025_L_75861_L_83878_L_83905_:126-1346	1	1220	1220	gi|1031620617|gb|KR816182.1|	5666	6885	7569	98.852	0.0	1851220	Human papillomavirus type 195
ERR10857004_984_ka_f_16.310_L_75025_L_75861_L_83878_L_83905_:126-1346	1	1220	1220	gi|1273499010|gb|MF588679.1|	5666	6885	7567	98.852	0.0	337051	Betapapillomavirus 1
ERR10857004_984_ka_f_16.310_L_75025_L_75861_L_83878_L_83905_:126-1346	1	1220	1220	gi|1559669458|gb|MH777293.2|	5669	6888	7653	98.770	0.0	10566	Human papillomavirus
ERR10857004_984_ka_f_16.310_L_75025_L_75861_L_83878_L_83905_:126-1346	1	1220	1220	gi|256807731|gb|GQ246951.1|	5851	7070	7597	83.443	0.0	927771	human papillomavirus 118
ERR10857004_984_ka_f_16.310_L_75025_L_75861_L_83878_L_83905_:126-1346	1	1217	1220	gi|1559669434|gb|MH777271.2|	5619	6835	7698	80.753	0.0	10566	Human papillomavirus
ERR12160727_4155_ka_f_70.154_L_164290_:63-1268	1	1205	1205	gi|2911551|emb|Y15174.1|	5850	7054	7549	99.834	0.0	69985	human papillomavirus 76
ERR12160727_4155_ka_f_70.154_L_164290_:63-1268	1	1202	1205	gi|2911544|emb|Y15173.1|	5822	7023	7537	88.602	0.0	69984	human papillomavirus 75
ERR12160727_4155_ka_f_70.154_L_164290_:63-1268	286	938	1205	gi|562308|emb|X79948.1|	7	659	668	99.387	0.0	10566	Human papillomavirus
ERR12160727_4155_ka_f_70.154_L_164290_:63-1268	85	552	1205	gi|146262394|gb|EF535004.1|	4	471	471	91.667	1.09e-180	181667	Lambdapapillomavirus 1
ERR12160727_4155_ka_f_70.154_L_164290_:63-1268	104	540	1205	gi|440573434|gb|KC175574.1|	1	437	437	92.677	3.96e-175	10566	Human papillomavirus
ERR1939325_11426_ka_f_9.479_:102-1310	1	1208	1208	gi|312100|emb|X70829.1|	5374	6581	7308	99.421	0.0	28312	Human papillomavirus 65
ERR1939325_11426_ka_f_9.479_:102-1310	1	1205	1208	gi|1878296596|gb|MN605989.1|	5393	6597	7353	84.328	0.0	10617	Human papillomavirus 4
ERR1939325_11426_ka_f_9.479_:102-1310	1	1205	1208	gi|9626597|ref|NC_001457.1|	5393	6597	7353	84.328	0.0	10617	Human papillomavirus 4
ERR1939325_11426_ka_f_9.479_:102-1310	1	1205	1208	gi|40804520|emb|AJ620210.1|	5416	6620	7337	81.039	0.0	260716	Human papillomavirus 95
ERR1939325_11426_ka_f_9.479_:102-1310	1	779	1208	gi|1653972927|gb|MK620828.1|	5202	5980	6002	85.366	0.0	10617	Human papillomavirus 4
ERR5084373_223_ka_f_80.428_:93-1313	1	1220	1220	gi|1273499002|gb|MF588678.1|	5607	6826	7483	99.426	0.0	337051	Betapapillomavirus 1
ERR5084373_223_ka_f_80.428_:93-1313	1	1220	1220	gi|1031620624|gb|KR816183.1|	5604	6823	7500	99.098	0.0	1851221	Human papillomavirus type 196
ERR5084373_223_ka_f_80.428_:93-1313	1	1220	1220	gi|1559669468|gb|MH777305.2|	5607	6826	7590	99.016	0.0	10566	Human papillomavirus
ERR5084373_223_ka_f_80.428_:93-1313	1	1220	1220	gi|296495868|gb|GQ845446.1|	5625	6844	7489	87.869	0.0	765056	human papillomavirus 124
ERR5084373_223_ka_f_80.428_:93-1313	1	1220	1220	gi|327195187|gb|JF304768.1|	5593	6812	7480	87.316	0.0	990302	Human papillomavirus 152
ERR11458017_66449_ka_f_18.071_L_66449_L_66449_:102-1262	1	1160	1160	gi|1878296586|gb|MN605988.1|	5834	6993	7859	100.000	0.0	333751	Human papillomavirus type 2
ERR11458017_66449_ka_f_18.071_L_66449_L_66449_:102-1262	1	1160	1160	gi|126507128|gb|EF117890.1|	5838	6997	7863	100.000	0.0	333751	Human papillomavirus type 2
ERR11458017_66449_ka_f_18.071_L_66449_L_66449_:102-1262	1	1160	1160	gi|125660686|gb|EF362755.1|	5838	6997	7863	100.000	0.0	333751	Human papillomavirus type 2
ERR11458017_66449_ka_f_18.071_L_66449_L_66449_:102-1262	1	1160	1160	gi|126507136|gb|EF117891.1|	5835	6994	7859	99.741	0.0	333751	Human papillomavirus type 2
ERR11458017_66449_ka_f_18.071_L_66449_L_66449_:102-1262	1	1160	1160	gi|125660678|gb|EF362754.1|	5835	6994	7859	99.741	0.0	333751	Human papillomavirus type 2
DRR472351_9_ka_f_191.729_:120-1292	1	1172	1172	gi|2374019718|gb|OP712060.1|	5715	6886	7815	100.000	0.0	10592	human papillomavirus 44
DRR472351_9_ka_f_191.729_:120-1292	1	1172	1172	gi|966752254|gb|KU298899.1|	5737	6908	7830	100.000	0.0	10592	human papillomavirus 44
DRR472351_9_ka_f_191.729_:120-1292	1	1172	1172	gi|396937590|emb|HE963174.1|	43	1214	1506	99.915	0.0	37114	Human papillomavirus type 55
DRR472351_9_ka_f_191.729_:120-1292	1	1172	1172	gi|396937576|emb|HE963167.1|	43	1214	1506	99.915	0.0	37114	Human papillomavirus type 55
DRR472351_9_ka_f_191.729_:120-1292	1	1172	1172	gi|2422053618|gb|OP971071.1|	5635	6806	7822	99.829	0.0	10592	human papillomavirus 44
ERR11835863_60847_ka_f_13.137_:168-1394	1	1226	1226	gi|343411609|gb|HM999999.1|	5237	6462	7224	97.064	0.0	1070420	human papillomavirus 147
ERR11835863_60847_ka_f_13.137_:168-1394	1	1223	1226	gi|1480688620|gb|MH777289.1|	5228	6453	7213	78.918	0.0	10566	Human papillomavirus
ERR11835863_60847_ka_f_13.137_:168-1394	1	1223	1226	gi|1559669358|gb|MH777202.2|	5237	6462	7236	77.571	0.0	10566	Human papillomavirus
ERR11835863_60847_ka_f_13.137_:168-1394	104	543	1226	gi|4574437|gb|AF121434.1|AF121434	1	440	440	96.136	0.0	10566	Human papillomavirus
ERR11835863_60847_ka_f_13.137_:168-1394	1	1211	1226	gi|1031620512|gb|KR816167.1|	5235	6448	7226	76.860	0.0	1851122	Human papillomavirus type 176
SRR10419372_36989_ka_f_19.719_L_36989_L_36989_:153-1361	1	1208	1208	gi|1559669440|gb|MH777276.2|	5268	6475	7269	99.669	0.0	10566	Human papillomavirus
SRR10419372_36989_ka_f_19.719_L_36989_L_36989_:153-1361	1	1208	1208	gi|1273499364|gb|MF588724.1|	5271	6478	7272	99.669	0.0	1513260	Gammapapillomavirus 15
SRR10419372_36989_ka_f_19.719_L_36989_L_36989_:153-1361	104	543	1208	gi|11067078|gb|AY009879.1|	1	440	440	99.773	0.0	10566	Human papillomavirus
SRR10419372_36989_ka_f_19.719_L_36989_L_36989_:153-1361	141	431	1208	gi|1389447876|gb|MH172379.1|	5377	5667	7275	77.397	2.89e-37	2200959	Human papillomavirus type 222
SRR10419372_36989_ka_f_19.719_L_36989_L_36989_:153-1361	163	531	1208	gi|167600365|ref|NC_010329.1|	5520	5891	7326	72.823	1.78e-19	337054	Human papillomavirus type 88
ERR11319358_110_ka_f_23.854_:75-1259	1	1184	1184	gi|966752581|gb|KU298937.1|	5533	6716	7700	100.000	0.0	51033	human papillomavirus 73
ERR11319358_110_ka_f_23.854_:75-1259	1	1184	1184	gi|938318984|gb|KF436829.1|	5533	6716	7700	100.000	0.0	51033	human papillomavirus 73
ERR11319358_110_ka_f_23.854_:75-1259	1	1184	1184	gi|938318975|gb|KF436828.1|	5533	6716	7700	100.000	0.0	51033	human papillomavirus 73
ERR11319358_110_ka_f_23.854_:75-1259	1	1184	1184	gi|1898670612|emb|LR861989.1|	5533	6716	7700	100.000	0.0	51033	human papillomavirus 73
ERR11319358_110_ka_f_23.854_:75-1259	1	1184	1184	gi|1898670481|emb|LR861971.1|	5533	6716	7700	100.000	0.0	51033	human papillomavirus 73
ERR10856926_1044_ka_f_18.115_L_17040_:96-1316	1	1220	1220	gi|296495868|gb|GQ845446.1|	5625	6844	7489	99.836	0.0	765056	human papillomavirus 124
ERR10856926_1044_ka_f_18.115_L_17040_:96-1316	1	1220	1220	gi|327195187|gb|JF304768.1|	5593	6812	7480	89.116	0.0	990302	Human papillomavirus 152
ERR10856926_1044_ka_f_18.115_L_17040_:96-1316	1	1220	1220	gi|1273499002|gb|MF588678.1|	5607	6826	7483	88.115	0.0	337051	Betapapillomavirus 1
ERR10856926_1044_ka_f_18.115_L_17040_:96-1316	1	1220	1220	gi|1031620624|gb|KR816183.1|	5604	6823	7500	88.033	0.0	1851221	Human papillomavirus type 196
ERR10856926_1044_ka_f_18.115_L_17040_:96-1316	1	1220	1220	gi|1559669468|gb|MH777305.2|	5607	6826	7590	87.951	0.0	10566	Human papillomavirus
DRR472413_14_ka_f_708.429_:153-1322	1	1169	1169	gi|984671164|emb|LN833166.1|	5712	6880	7933	100.000	0.0	10580	human papillomavirus 11
DRR472413_14_ka_f_708.429_:153-1322	1	1169	1169	gi|298103651|emb|FN907962.1|	5813	6981	7934	100.000	0.0	10580	human papillomavirus 11
DRR472413_14_ka_f_708.429_:153-1322	1	1169	1169	gi|297747079|emb|FN870709.1|	43	1211	1506	100.000	0.0	10580	human papillomavirus 11
DRR472413_14_ka_f_708.429_:153-1322	1	1169	1169	gi|1725328865|gb|MK463922.1|	5712	6880	7962	99.914	0.0	10580	human papillomavirus 11
DRR472413_14_ka_f_708.429_:153-1322	1	1169	1169	gi|1725328845|gb|MK463920.1|	5712	6880	7933	99.914	0.0	10580	human papillomavirus 11
DRR213721_11_ka_f_738.509_L_14677_L_14678_L_20672_L_20715_:231-1394	1	1163	1163	gi|2669656615|gb|PP093687.1|	5632	6794	7717	100.000	0.0	1671798	Human papillomavirus type 54
DRR213721_11_ka_f_738.509_L_14677_L_14678_L_20672_L_20715_:231-1394	1	1163	1163	gi|2669656584|gb|PP093683.1|	5632	6794	7717	100.000	0.0	1671798	Human papillomavirus type 54
DRR213721_11_ka_f_738.509_L_14677_L_14678_L_20672_L_20715_:231-1394	1	1163	1163	gi|2416400542|gb|OP721227.1|	232	1394	1686	100.000	0.0	10566	Human papillomavirus
DRR213721_11_ka_f_738.509_L_14677_L_14678_L_20672_L_20715_:231-1394	1	1163	1163	gi|938319511|gb|KF436893.1|	5632	6794	7717	99.914	0.0	1671798	Human papillomavirus type 54
DRR213721_11_ka_f_738.509_L_14677_L_14678_L_20672_L_20715_:231-1394	1	1163	1163	gi|2422053565|gb|OP971064.1|	5621	6783	7717	99.914	0.0	1671798	Human papillomavirus type 54
ERR10857028_20147_ka_f_134.150_L_342412_L_342413_L_342414_L_273396_:144-1364	1	1220	1220	gi|1559669517|gb|MH777359.2|	5622	6841	7594	99.836	0.0	10566	Human papillomavirus
ERR10857028_20147_ka_f_134.150_L_342412_L_342413_L_342414_L_273396_:144-1364	281	935	1220	gi|562312|emb|X79941.1|	5	659	677	99.237	0.0	10566	Human papillomavirus
ERR10857028_20147_ka_f_134.150_L_342412_L_342413_L_342414_L_273396_:144-1364	1	1217	1220	gi|1273499002|gb|MF588678.1|	5607	6823	7483	80.703	0.0	337051	Betapapillomavirus 1
ERR10857028_20147_ka_f_134.150_L_342412_L_342413_L_342414_L_273396_:144-1364	1	1217	1220	gi|1031620624|gb|KR816183.1|	5604	6820	7500	80.540	0.0	1851221	Human papillomavirus type 196
ERR10857028_20147_ka_f_134.150_L_342412_L_342413_L_342414_L_273396_:144-1364	1	1217	1220	gi|1559669468|gb|MH777305.2|	5607	6823	7590	80.458	0.0	10566	Human papillomavirus
DRR472331_72_ka_f_42.097_L_86_:48-1238	1	1190	1190	gi|2734753434|gb|PP792320.1|	46	1235	1542	100.000	0.0	10566	Human papillomavirus
DRR472331_72_ka_f_42.097_L_86_:48-1238	1	1190	1190	gi|2416400516|gb|OP721213.1|	130	1319	1584	100.000	0.0	10566	Human papillomavirus
DRR472331_72_ka_f_42.097_L_86_:48-1238	1	1190	1190	gi|972294482|gb|KU049729.1|	1418	2607	2905	100.000	0.0	10593	human papillomavirus 45
DRR472331_72_ka_f_42.097_L_86_:48-1238	1	1190	1190	gi|145968298|gb|EF202159.1|	5653	6842	7848	100.000	0.0	10593	human papillomavirus 45
DRR472331_72_ka_f_42.097_L_86_:48-1238	1	1190	1190	gi|2734753472|gb|PP792339.1|	46	1235	1542	99.916	0.0	10566	Human papillomavirus
ERR2744573_8142_ka_f_30.567_L_551446_L_557729_L_227904_:63-1292	1	1229	1229	gi|396918|emb|X74467.1|	5651	6879	7439	98.129	0.0	31546	Human papillomavirus type 14D
ERR2744573_8142_ka_f_30.567_L_551446_L_557729_L_227904_:63-1292	1	1226	1229	gi|1020170|gb|U31779.1|HPU31779	5977	7202	7779	85.086	0.0	31548	human papillomavirus 21
ERR2744573_8142_ka_f_30.567_L_551446_L_557729_L_227904_:63-1292	1	1226	1229	gi|1200175664|gb|KY969593.1|	5926	7145	7742	84.666	0.0	31547	human papillomavirus 20
ERR2744573_8142_ka_f_30.567_L_551446_L_557729_L_227904_:63-1292	1	1223	1229	gi|1020162|gb|U31778.1|HPU31778	5941	7157	7757	84.628	0.0	31547	human papillomavirus 20
ERR2744573_8142_ka_f_30.567_L_551446_L_557729_L_227904_:63-1292	1	1226	1229	gi|1020194|gb|U31782.1|HPU31782	5761	6986	7452	78.002	0.0	37956	human papillomavirus 24
ERR10432978_2790_ka_f_14.533_:162-1373	1	1211	1211	gi|2063502512|gb|MW679002.1|	5277	6487	7300	99.670	0.0	2853106	Human papillomavirus AZ1_1
ERR10432978_2790_ka_f_14.533_:162-1373	1	1211	1211	gi|440503030|gb|KC113191.1|	1750	2960	7299	97.275	0.0	10566	Human papillomavirus
ERR10432978_2790_ka_f_14.533_:162-1373	1	1211	1211	gi|2724609852|gb|PP718710.1|	5409	6619	7959	97.192	0.0	3074395	human papillomavirus 230
ERR10432978_2790_ka_f_14.533_:162-1373	1	1211	1211	gi|2575785365|gb|OQ915151.1|	5277	6487	7300	97.110	0.0	3074395	human papillomavirus 230
ERR10432978_2790_ka_f_14.533_:162-1373	1	1211	1211	gi|2724609748|gb|PP718696.1|	5409	6619	7959	97.027	0.0	3074395	human papillomavirus 230
ERR3209767_28455_ka_f_8.940_:60-1286	1	1226	1226	gi|1559669482|gb|MH777320.2|	5178	6403	7185	97.961	0.0	10566	Human papillomavirus
ERR3209767_28455_ka_f_8.940_:60-1286	1	1226	1226	gi|1031620568|gb|KR816175.1|	5178	6403	7185	97.879	0.0	1851213	Human papillomavirus type 188
ERR3209767_28455_ka_f_8.940_:60-1286	1	1223	1226	gi|1559669321|gb|MH777169.2|	5178	6400	7185	91.742	0.0	10566	Human papillomavirus
ERR3209767_28455_ka_f_8.940_:60-1286	1	1226	1226	gi|9628550|ref|NC_001691.1|	5279	6504	7184	83.795	0.0	40539	Human papillomavirus type 50
ERR3209767_28455_ka_f_8.940_:60-1286	1	1223	1226	gi|1559669283|gb|MH777265.2|	4990	6203	6983	83.008	0.0	10566	Human papillomavirus
DRR213722_1752_ka_f_10.368_L_22513_:228-1409	1	1181	1181	gi|938318797|gb|KF436807.1|	5547	6727	7723	100.000	0.0	333764	Human papillomavirus type 34
DRR213722_1752_ka_f_10.368_L_22513_:228-1409	1	1181	1181	gi|938318789|gb|KF436806.1|	5547	6727	7723	100.000	0.0	333764	Human papillomavirus type 34
DRR213722_1752_ka_f_10.368_L_22513_:228-1409	1	1181	1181	gi|938318781|gb|KF436805.1|	5547	6727	7723	100.000	0.0	333764	Human papillomavirus type 34
DRR213722_1752_ka_f_10.368_L_22513_:228-1409	1	1181	1181	gi|938318773|gb|KF436804.1|	5547	6727	7723	100.000	0.0	333764	Human papillomavirus type 34
DRR213722_1752_ka_f_10.368_L_22513_:228-1409	1	1181	1181	gi|2422053793|gb|OP971093.1|	5446	6626	7723	99.915	0.0	337049	Alphapapillomavirus 11
SRR15442301_667_ka_f_22.856_L_667_L_667_:63-1253	1	1190	1190	gi|409183149|gb|JX444072.1|	5307	6496	7129	97.899	0.0	1315266	Human papillomavirus 165
SRR15442301_667_ka_f_22.856_L_667_L_667_:63-1253	187	563	1190	gi|512390627|gb|KC752071.1|	1	377	377	95.491	8.53e-167	10566	Human papillomavirus
SRR15442301_667_ka_f_22.856_L_667_L_667_:63-1253	45	719	1190	gi|9628542|ref|NC_001690.1|	5294	5958	7100	72.328	7.87e-43	40538	Human papillomavirus type 48
SRR15442301_667_ka_f_22.856_L_667_L_667_:63-1253	155	570	1190	gi|9628550|ref|NC_001691.1|	5427	5845	7184	72.535	2.91e-22	40539	Human papillomavirus type 50
SRR15442301_667_ka_f_22.856_L_667_L_667_:63-1253	881	1161	1190	gi|1559669280|gb|MH777200.2|	6048	6337	7121	73.973	2.93e-17	10566	Human papillomavirus
DRR472493_83_ka_f_977.460_:120-1301	1	1181	1181	gi|1898669651|emb|LR861871.1|	5633	6813	7893	99.831	0.0	44028	human papillomavirus 74
DRR472493_83_ka_f_977.460_:120-1301	1	1181	1181	gi|2422053283|gb|OP971028.1|	5621	6801	7881	99.661	0.0	44028	human papillomavirus 74
DRR472493_83_ka_f_977.460_:120-1301	1	1181	1181	gi|2422053065|gb|OP971000.1|	5621	6801	7881	99.661	0.0	44028	human papillomavirus 74
DRR472493_83_ka_f_977.460_:120-1301	1	1181	1181	gi|1898670762|emb|LR862010.1|	5633	6813	7894	99.492	0.0	44028	human papillomavirus 74
DRR472493_83_ka_f_977.460_:120-1301	1	1181	1181	gi|2416400482|gb|OP721196.1|	121	1295	1587	98.137	0.0	10566	Human papillomavirus
ERR10857042_8093_ka_f_9.978_L_8093_L_8093_:129-1310	1	1181	1181	gi|397005|emb|X74462.1|	5796	6976	7820	99.238	0.0	10614	Human papillomavirus 3
ERR10857042_8093_ka_f_9.978_L_8093_L_8093_:129-1310	1	1175	1181	gi|1020202|gb|U31783.1|HPU31783	5785	6953	7959	85.532	0.0	37111	Human papillomavirus 28
ERR10857042_8093_ka_f_9.978_L_8093_L_8093_:129-1310	1	1181	1181	gi|339639364|emb|FN547152.2|	5670	6847	7809	85.267	0.0	673323	Human papillomavirus 125
ERR10857042_8093_ka_f_9.978_L_8093_L_8093_:129-1310	3	1178	1181	gi|256807724|gb|GQ246950.1|	5853	7030	7895	82.506	0.0	720708	Human papillomavirus 117
ERR10857042_8093_ka_f_9.978_L_8093_L_8093_:129-1310	1	1172	1181	gi|444303709|gb|KC138720.1|	5786	6957	7830	81.973	0.0	1288116	Human papillomavirus type XS2
ERR12160728_558_ka_f_98.924_L_558_L_13876_L_558_:117-1325	1	1205	1208	gi|50253426|ref|NC_005134.2|	5907	7111	7438	98.091	0.0	247269	Human papillomavirus type 96
ERR12160728_558_ka_f_98.924_L_558_L_13876_L_558_:117-1325	1	1205	1208	gi|2717333551|gb|OQ930234.1|	5928	7132	7458	88.050	0.0	10566	Human papillomavirus
ERR12160728_558_ka_f_98.924_L_558_L_13876_L_558_:117-1325	1	1205	1208	gi|1031620547|gb|KR816172.1|	5559	6763	7444	83.596	0.0	1851127	Human papillomavirus type 185
ERR12160728_558_ka_f_98.924_L_558_L_13876_L_558_:117-1325	1	1205	1208	gi|1559669646|gb|MH777350.2|	5575	6779	7462	83.016	0.0	10566	Human papillomavirus
ERR12160728_558_ka_f_98.924_L_558_L_13876_L_558_:117-1325	1	1208	1208	gi|290964853|emb|FN677755.1|	5889	7097	7436	81.901	0.0	743811	human papillomavirus 150
SRR13725989_1446_ka_f_50.650_L_148008_L_148008_:135-1352	1	1217	1217	gi|1697199832|gb|MK645901.1|	5404	6620	7283	99.836	0.0	10566	Human papillomavirus
SRR13725989_1446_ka_f_50.650_L_148008_L_148008_:135-1352	1	1217	1217	gi|1480689127|gb|MH777365.1|	5259	6475	7283	99.836	0.0	10566	Human papillomavirus
SRR13725989_1446_ka_f_50.650_L_148008_L_148008_:135-1352	1	1217	1217	gi|1273499563|gb|MF588749.1|	5259	6475	7283	99.836	0.0	1961681	Gammapapillomavirus 24
SRR13725989_1446_ka_f_50.650_L_148008_L_148008_:135-1352	1	1217	1217	gi|1653972961|gb|MK620838.1|	5368	6584	7392	99.589	0.0	1961681	Gammapapillomavirus 24
SRR13725989_1446_ka_f_50.650_L_148008_L_148008_:135-1352	187	563	1217	gi|512390525|gb|KC752020.1|	1	377	380	92.042	4.18e-145	10566	Human papillomavirus
ERR12160764_6004_ka_f_14.513_:69-1265	1	1196	1196	gi|2724609896|gb|PP718716.1|	5405	6600	8095	100.000	0.0	1434782	Human papillomavirus 175
ERR12160764_6004_ka_f_14.513_:69-1265	1	1196	1196	gi|1464308940|ref|NC_038524.1|	5275	6470	7226	98.746	0.0	1434782	Human papillomavirus 175
ERR12160764_6004_ka_f_14.513_:69-1265	1	1196	1196	gi|1273499523|gb|MF588744.1|	5272	6470	7209	85.262	0.0	1961680	Gammapapillomavirus 23
ERR12160764_6004_ka_f_14.513_:69-1265	1	1196	1196	gi|1559669411|gb|MH777247.2|	5272	6470	7209	85.179	0.0	10566	Human papillomavirus
ERR12160764_6004_ka_f_14.513_:69-1265	1	1196	1196	gi|1559669423|gb|MH777259.2|	5255	6453	7192	84.622	0.0	10566	Human papillomavirus
SRR13726081_17000_ka_f_55.480_L_17000_L_17000_:12-1223	2	1211	1211	gi|564732532|gb|KF006400.1|	5336	6545	7297	93.471	0.0	1434988	Human papillomavirus 173
SRR13726081_17000_ka_f_55.480_L_17000_L_17000_:12-1223	1	1211	1211	gi|1020934686|gb|KT698167.1|	5299	6509	7298	84.806	0.0	2259334	Human papillomavirus 205
SRR13726081_17000_ka_f_55.480_L_17000_L_17000_:12-1223	104	543	1211	gi|4574431|gb|AF121431.1|AF121431	1	440	440	100.000	0.0	10566	Human papillomavirus
SRR13726081_17000_ka_f_55.480_L_17000_L_17000_:12-1223	1	1208	1211	gi|1031620540|gb|KR816171.1|	5298	6505	7286	72.200	4.49e-90	1851126	Human papillomavirus type 183
SRR13726081_17000_ka_f_55.480_L_17000_L_17000_:12-1223	1	1199	1211	gi|1559669607|gb|MH777246.2|	5298	6496	7284	71.793	4.56e-80	10566	Human papillomavirus
ERR2538498_8586_ka_f_21.004_L_8586_L_8586_:138-1355	1	1217	1217	gi|1559669704|gb|MH777240.2|	5291	6507	7328	99.671	0.0	10566	Human papillomavirus
ERR2538498_8586_ka_f_21.004_L_8586_L_8586_:138-1355	1	1217	1217	gi|1273499165|gb|MF588699.1|	5291	6507	7327	98.685	0.0	1175849	Gammapapillomavirus 7
ERR2538498_8586_ka_f_21.004_L_8586_L_8586_:138-1355	1	1217	1217	gi|1559669463|gb|MH777300.2|	5291	6507	7320	91.865	0.0	10566	Human papillomavirus
ERR2538498_8586_ka_f_21.004_L_8586_L_8586_:138-1355	1	1217	1217	gi|1360655616|gb|MG520499.1|	5291	6507	7320	91.783	0.0	10566	Human papillomavirus
ERR2538498_8586_ka_f_21.004_L_8586_L_8586_:138-1355	1	1217	1217	gi|1559669317|gb|MH777167.2|	5291	6507	7316	87.931	0.0	10566	Human papillomavirus
SRR21981202_2425_ka_f_205.365_L_36068_L_659429_L_10421_L_2055758_:63-1292	1	1229	1229	gi|1200175664|gb|KY969593.1|	5926	7148	7742	98.047	0.0	31547	human papillomavirus 20
SRR21981202_2425_ka_f_205.365_L_36068_L_659429_L_10421_L_2055758_:63-1292	1	1229	1229	gi|1020162|gb|U31778.1|HPU31778	5941	7163	7757	97.966	0.0	31547	human papillomavirus 20
SRR21981202_2425_ka_f_205.365_L_36068_L_659429_L_10421_L_2055758_:63-1292	1	1229	1229	gi|1020170|gb|U31779.1|HPU31779	5977	7205	7779	84.797	0.0	31548	human papillomavirus 21
SRR21981202_2425_ka_f_205.365_L_36068_L_659429_L_10421_L_2055758_:63-1292	1	1226	1229	gi|396918|emb|X74467.1|	5651	6876	7439	84.365	0.0	31546	Human papillomavirus type 14D
SRR21981202_2425_ka_f_205.365_L_36068_L_659429_L_10421_L_2055758_:63-1292	104	546	1229	gi|1590101859|gb|MH647660.1|	1	445	445	99.551	0.0	10566	Human papillomavirus
ERR10856971_47_ka_f_8.132_:123-1286	1	1163	1163	gi|1725328890|gb|MK463925.1|	5682	6844	7848	100.000	0.0	333753	human papillomavirus 57
ERR10856971_47_ka_f_8.132_:123-1286	1	1163	1163	gi|1725328882|gb|MK463924.1|	5682	6844	7848	100.000	0.0	333753	human papillomavirus 57
ERR10856971_47_ka_f_8.132_:123-1286	1	1163	1163	gi|157678963|dbj|AB361563.1|	5786	6948	7848	99.914	0.0	471358	Human papillomavirus type 57c
ERR10856971_47_ka_f_8.132_:123-1286	1	1163	1163	gi|1845202|gb|U37537.1|HPU37537	5807	6969	7868	98.540	0.0	186160	Human papillomavirus type 57b
